V0	V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14	V15	V16	V17	V18	V19	V20	V21	V22
-0.07161966516023077	0.9115430714641162	-0.7074723088150197	-0.38712931362229563	0.7228836186098347	-0.43776720045563283	0.46959259838022666	0.07542682365336695	-0.42117263313844383	-1.3256854379759424	1.472015329833183	-0.9752190366197894	0.6127438926439204	0.17822321463374766	-0.019104541120793156	0.2045762995020442	-1.4274031929093094	0.9921793035488307	-0.5100003254223066	1.249248428506791	1.051522277535276	-2.163754800095317	0.4699848868953214
0.7832048154104476	0.3434637741010562	1.368367629876916	1.2347666467090312	-1.5902347089811	0.8060845716178725	-1.3668803554489528	-0.8867465486984422	-1.7411902812697868	-0.13029328707126342	0.16505940460839014	1.1367946173116905	-2.0766368946133262	0.598679924941376	1.2019765501272839	-0.6292435033400642	1.6033953063212643	-1.42396170411493	-0.5827112341070136	-0.06144213832972323	-0.20272178997375068	0.6775960188457114	1.5399441019637188
-0.9337308498002683	-0.19451139473197232	0.7243822012863145	-1.0053253286666688	0.36857389429173437	-1.120182055932748	1.1006513122617818	1.2490862788924388	0.5651457761277175	0.8341372229617642	-0.197425000079438	0.8598551664364694	1.168654549807118	-1.0301752809297462	-1.21987376444128	1.1964638310941247	-0.6747249205004684	-0.7012253205648327	2.5364593492546916	0.25093332336896373	0.778855238131908	-0.3960240077832452	-1.3460900329774437
0.47533474927897745	0.3221701240137591	1.4081884446488158	0.9242260285327417	-1.1783801468038906	0.3269363786578446	-1.3089408492457637	-0.7951653828896184	-0.42774628406741255	-0.9427041989037207	0.47823867174029666	0.7954550668593151	-2.027279685443095	0.16565603097354675	1.4703436450060663	-1.7622270748848778	0.1803679766357845	-0.5510743011430401	-0.4912775042743831	0.43419370973284366	-0.21385093649882728	-0.1277116051656077	0.904396009341693
-0.5340999374595776	0.7845347759792396	-0.9599559771786229	-1.158449560616826	0.5463918233127133	-1.0603363187507875	0.3744918148143027	1.075632019522876	-0.24268461762371504	0.43117880957831	1.3783556146396159	-0.6368838377512844	0.5105232304972744	-0.8243827092462818	0.08067639383857707	0.7641135585984523	-1.337413944745039	1.0281620576017563	0.005032399904658517	0.8857714638466996	1.9987597708545444	-1.9991875305134972	0.12844164102970554
-0.3035294711789045	-0.15410724795484287	-0.9859403984942402	-0.8754192615264882	-0.6175615354749444	0.19549050485256836	0.09407346333557223	-0.7102631197600697	0.30060704646702835	-0.8638868890755593	0.21868271408967335	0.5488114928312846	0.06295464422442767	-0.8979026609852689	-0.9448080596769715	1.285720710450949	-0.22904361132951223	0.03950262146726066	-0.0012433280256062519	0.19423273723736287	0.21401523419898674	-0.23955838982627264	0.4160812034392747
-0.9585165199536625	0.6348281172857619	0.09495718075410813	-0.9019188338934295	-0.06758374284891351	-1.4478797505140548	1.4045519416790542	1.8236299646360654	0.6489422461301716	1.4401552253597214	0.5009227796480872	0.6396077940490351	1.2152406687188042	-0.6789504957735264	-0.494487742327026	0.8807775175910774	-0.013298576517987007	-0.2325722235507218	0.4067322607660947	1.890810166394886	2.37934234649466	-0.5286854681626274	-0.6746393892162491
0.17664649744555838	0.3672687368877712	-0.18979404557168797	0.20980653744345776	-0.3471957998637759	0.008267190405392835	0.3330161980048514	-0.5264479585229993	-0.6292995061398193	-0.7840171998282516	0.2093323531138198	1.0316451777141593	0.30809567932894005	-0.14758708761695602	0.22677826264910042	-0.3984333268948892	0.41669565236675227	-1.0249703738764446	-0.09988388061274545	0.8802814297842757	0.21068476691293206	0.22811264622132324	0.8118227090878989
0.28008420146885116	0.786894527660071	-0.1766763236617059	0.8340879676437409	0.07580231646213363	0.6996747318684394	0.17959681783046838	-0.901461678970134	-0.8690096181066371	0.04899442392222758	1.0514919989773615	0.20354466770283652	0.08737120920797656	0.18383958806443707	-0.3574673954312266	-0.42092033860467587	0.19835157537606027	0.2867479379893864	-0.5349266001087609	0.7550894404900493	0.5261689157191037	-0.45891976437549364	0.17349825908879124
0.3553482586625536	0.6078601977667821	-0.2335680335518671	0.6678353267360924	-0.4614536640013505	-0.017023053273732592	0.2293551455262175	-0.4681651907263541	-0.4079674944595942	-0.03499029065130544	0.37486627301738407	-0.09854930649744599	0.3050414603599567	-0.10193192048686539	-0.867138272899346	-0.6737061388373132	-0.44977487094304824	0.8918747218646522	0.10653157305523261	0.07721394207661204	0.4800566500810383	-0.6030561622721583	0.12766527289385646
0.4268521299557346	-0.3681547502995508	0.4421519575566279	1.0143718147873702	0.6711310718702309	0.5530619957503732	-0.1626505437436146	-0.8859045944253603	1.5231702547190322	-0.4126232312354008	-0.5307684360951946	-0.11013898441869688	-0.4556747311156407	0.17908017616047595	0.23390849765553073	-1.8030761673055427	1.3545318434013336	1.0648495419500694	0.8475225375338874	-1.130335058988632	-1.3139756710975596	1.3868520066226684	0.1352151235064055
0.6305989918063215	0.7262132827272458	1.320640895078998	0.9668280373031286	-1.6269892894382267	1.9433380644863185	-1.2035946227766474	0.9900838825360566	-0.8816268224129736	-0.859369488882699	0.37682670265387314	-0.09933206232120428	-1.938020184877057	2.586599600167241	1.2282896496301305	-0.757992308952315	-0.41970838671557	0.9062727138026468	0.8462129742132005	0.021360174033685304	0.11825724538747762	-0.7776039144217589	-0.6643889946090584
-0.6039532740701969	0.3370143973616342	-0.9352271935679466	-1.1984927429830579	-0.7143753829581877	-0.3397457664109276	0.40567140541135444	-0.17388579149817182	-0.3872860052220833	0.35548960508850747	0.29876129471270224	1.6781260031590017	0.5131779876976333	-0.7119913445056478	-0.46293286354420055	1.3907157608891747	-0.23437338435702595	-2.917014533697355	-1.0397813038449057	1.4106551748730132	1.6326550086721194	-0.595152147388969	1.0152668535888014
0.16314874282758374	0.41969170356572394	-0.415193595587215	-0.011344899326718599	2.5293691353349725	1.4061246245744736	0.3180526346959926	-0.3750914728591787	-1.1796836887389424	-1.0035545697188766	0.23422377704449504	1.0653940882269832	0.4595353681389053	0.9599012397400027	-0.7519501605704307	-0.3725036527491953	0.805177703887369	-1.1737371823609317	3.36619330723963	1.1014698600480328	0.5458659454466789	0.19049330224350852	-1.6753470546650375
0.41688109359520475	0.5097903529416852	0.29964573066496053	0.828267479729863	0.31631208954479906	0.9598668978225896	0.12653332422436792	-0.8307363447417848	-0.7701288785623844	-0.279255508895224	1.177631097114728	0.4536985030201021	0.16864709717064597	0.2545108428172875	-0.860542750329157	-0.8023461471890841	0.4184437935239195	0.24601952859268644	-0.023233209969398063	0.6948375399562257	0.13396814971158777	-0.45569267171654876	0.32864436167324756
-0.906082308853378	0.2629146914756135	0.08939583522130458	-1.0348854979779398	-0.6371197780211174	-1.7166586465080833	1.4865366306862273	1.887574570569656	-0.9038739449845559	1.2445922388922217	-0.4807718071842687	0.9153226053111708	1.2171391684331043	-0.762945609285169	-0.5227656317618062	1.2807210515435132	-0.44046957515762825	-0.6954898268840035	-0.7259688593936482	0.7888567791253103	1.8045593757004972	0.19745717262505613	-0.3463892775893353
0.3156665721354317	-0.9257416444461555	0.08155032089525421	0.7147177012853081	-0.6027894743709603	0.3592448977754885	0.22986216439626597	-0.8176864678955892	1.0089989498421938	0.10788009174232467	-0.2359664925207631	-1.6389723738455952	0.31967786466872716	-0.1125040862804877	-0.3954557393207087	-0.9546014117133532	-0.3307681188897814	0.2637652178708786	-1.7796886939165384	-1.8200625066929421	-1.4584258366765077	-0.050662521418671565	0.3377051738013757
-0.43726815228217575	-0.9427937094464309	-0.9867740954188452	-1.0485679962699441	0.5344453806527253	-0.11792175709528285	0.25355580299570385	-0.4356890451939654	-0.18648987048111382	-0.25174921695394425	-1.4172005419161866	-1.9163912356369204	0.33676234480554285	-0.936842279840521	-0.0591498749186556	0.15272581283962053	-1.8307626134003692	-0.29134180378913277	-0.2428902145753451	-0.9963584305247056	-0.2202882143428791	-0.4331917767676947	-0.05208598434989977
-0.8122836754093643	0.09956406412422236	-0.510768261174026	-1.156567214483678	-0.3056032378429934	-0.9994282215911556	1.3038669821039874	1.0355396452785246	-0.8892419002720168	1.2170229811297872	-0.010390087627157383	1.3503564532578702	1.376692875186788	-0.47495139408930614	0.14829163454616184	-0.09366076713936333	0.09750785890966908	-1.8628916997155136	-0.8198608872019	1.2994011329323025	1.4729632528222958	0.2098757825148186	-1.019024520563914
-0.9135254171499634	0.4109618851582115	-0.6343655779068195	-1.0433316918727291	-0.12351342129412375	-1.6882939379331285	1.1585895311336893	2.154516862276713	-0.5711523387018766	1.6175716507388587	-0.031337650733273756	0.7452678698200444	1.1943600802173866	-1.3376419953900318	0.38410051168635967	1.6957029748878052	-0.6216915115903386	-0.35023872597896066	0.03427228596643734	1.0452548681982596	1.427351855604519	-0.5719452056865854	-0.7022120539881527
0.24188957201461503	0.08519033833761802	-0.019471194657157978	0.5548947677037226	-0.0007907157247206293	0.41345275107791907	0.38369967370377084	-0.8360634936397449	0.40612794185360784	-0.8422414111873103	0.0196235558937367	1.0599477865461713	0.4726966870991813	-0.0795649430690559	-0.9997341527449968	-0.47128720490873327	0.6775781683236242	-1.1608646250212185	1.0501076697973404	0.6607539894359251	-0.273464133099559	0.3915530942556457	0.7403239752349275
-0.0701389676632942	0.6969794764208552	-0.6998793967549974	-0.26822549277243907	0.981714803454315	-0.21993474732355578	0.3060017720897008	-0.29654054807293506	-0.448801866081784	-1.0190978160265665	0.8908159887798458	-0.1669368034060102	0.4639195455379336	-0.4154047812100178	0.29285393335389903	-0.10136739942405251	-0.6311026849069992	0.765822021886996	-1.1602316466825109	0.753113992921886	1.0322237109570913	-1.080293918224593	-0.8024673531680443
0.8037033849333843	-0.24471654136515175	1.9176678708250992	1.3540519458289142	-1.2967734807685851	1.7697322515751166	-2.1010913527296204	0.35079088492843635	-0.48484377822931324	0.027238847645197992	-0.3787532414698859	-0.17449474159597908	-1.9700111193073193	2.899455636579946	0.24912312767220565	-0.3812985138101595	-0.07525419213943539	0.9562670034193005	0.4254877549079341	-1.2043502639478991	-1.2728113394273752	0.379976873789744	2.5726947226938774
-0.8756604569203701	-0.7198586075543238	-0.09326874297008127	-1.099186284529468	0.8819005127583296	-0.7804976448724099	1.4555241682847722	0.4938854667482314	-0.51835496434641	1.2631195810667848	-0.9932723900703468	-0.8012427684868041	1.3585232461601666	-0.8715836886076929	-0.07374174106720638	1.0384685785089403	-1.875148652465428	1.2005905455375265	1.1312049422866661	0.8849501712321204	0.3631115649138298	-0.7211161330706708	-1.3485893449235344
0.3052605543071394	-0.017319462621853132	0.08717494170542105	0.4034490010428217	1.5774421506377567	0.32865715753158176	0.2524106750955758	-0.7906111740385284	0.7200855830164689	-0.620973175804847	-0.9909097301368922	0.383049943440921	0.13955445152387214	-0.01714156592360058	0.6143150087885788	-0.4737580640928479	0.5747525955719088	0.29164173456521914	-0.32042837610544445	-0.40517377016554534	-0.6805094063418128	1.1181608687737534	-0.9319229658467648
0.8369447770320877	-0.3618743499302701	1.3575666729537057	0.9875777136208798	-1.0040960259577445	0.8054003429008343	-1.2743274851332065	-0.889478281500105	-0.37095642850713806	-0.07028778024201819	-1.1554297516079712	-0.13995824266568313	-2.0072974316696346	0.7961426214405972	0.6964385079888918	-1.3223885402137803	0.19401744064967624	0.8837953172463037	-0.11652095922174029	-0.9272004559399597	-1.4333183426685967	0.9201740677669227	2.8893823049180334
-0.26278571436520703	0.4677410509131348	-0.9567212297412313	-0.6819402452343655	1.4813137617727015	-0.35452937850382676	0.06736289164486532	-0.2505283700204558	0.10188945825399903	-0.9702818320562332	0.013131922110067182	1.0368994984516744	-0.018671851099093213	-0.5755938803564854	-1.116728296307276	-0.4111498015284494	-0.05040755664807259	-1.0343141357350896	2.4296532026868323	0.5470681165639627	0.8448258337922034	-0.22928923070607962	-0.11202162058076195
-0.8219803540915824	0.8135801964786358	-0.3095940438815798	-1.1377281847770984	-1.190125604255322	-1.0609202003553526	1.5094023335639237	1.1423911497567039	-0.40034378043409397	1.2025713110161915	1.7722683358114935	-0.43626983789450685	1.2077891416709283	-1.3949431393736498	-0.651338363476647	0.8269806481951728	-1.9267117180770077	1.1863399338426437	-0.9464719787770696	1.2471607611063464	1.937207492422123	-2.6752220391103436	0.3351275299795172
-0.2069979120097234	-0.5902006468319767	-0.8964561171103684	-0.5231588749534677	0.9393780952535793	0.20427145268249805	0.1380882636858367	-0.7002876642173346	1.9160787943789277	-0.8764906569047028	-0.7880323022353886	-0.7099045686764182	0.2075918282979958	-0.4186124803779304	0.35168388894880437	0.8577939755341267	0.46761705330927145	0.8678410786980939	-0.36432990174493807	-1.0886359557369145	-0.7035297660419746	1.0876536308644549	0.33062837492241676
0.8943039736688829	0.029113246443066343	1.6304151838533765	1.4547245295260183	-1.6111422070953858	0.50017312752774	-1.7826673706277778	-0.8733074361893622	-1.2111959485775474	1.0096878969330942	-0.9008567830180796	0.8262627869312341	-2.1799323402182806	0.439081958165702	0.07415105955343214	-0.8593280790060673	1.1369223213583208	-0.5657182555206071	0.1828088397669856	-0.07460061747599539	-0.8011470632488141	1.5017325241799178	0.7804194709180898
0.16839281671301554	0.23640590099777703	-0.07097903759644904	0.21936094542613918	0.9296445492018944	0.9501683914610984	0.47243764735176813	-0.8361664937400846	0.28910767271506765	-1.1756008172544012	0.4592477947201804	0.8625852180974674	0.602363948368917	-0.10152548168310349	-0.6063278388354127	-1.487591925951501	0.8306206586951548	-0.7362533939000893	0.6887904656885047	0.6395531001945374	-0.1123209116508972	0.4553593649412893	-0.9243113511323374
-0.5825133851805073	0.983477317809965	-0.8837219382135945	-1.1971159644922023	0.9496274992565699	-1.8932950316710178	0.6083289898661839	2.2552135456422775	0.04041385475941634	0.25861090092722455	0.5593524598855538	-1.7098730569963785	0.7887341754127236	-0.982985058737504	0.6923187144309058	1.8423749894004735	-2.010971496621469	0.32663061926703196	0.8004853712008368	2.3473604301736293	1.9222093276019614	-2.1159338565110164	-0.25740210702402955
-0.7560648630823399	-0.9987126511189448	-0.5329130808616277	-1.1961676881832253	0.34284782351961207	-1.1427839022102029	1.3344177332133362	0.9372213413070226	1.8055460660754468	1.0202874488597458	-0.26444975488418293	-1.92172123883293	1.3967161120476883	-1.4574514630729543	-0.43730288246492993	0.8701547561458257	-0.7074208875909418	-0.16208286710510508	2.8278263694004373	0.06715396511990618	0.03266671057249246	-0.34093306794483125	-1.2216994944312343
0.5558855997633891	-0.09735230265854056	0.2567004717433605	1.13270637192857	-0.1649198695113017	1.8079353901588	-0.08397199661377086	0.3205294129309122	-0.01094321682256238	0.48407996942863357	-0.13298177945513667	1.4068176208175551	-0.27502719102442824	2.4981685858559817	-0.5002886264070809	-2.012720798062905	0.9393809866977109	-2.0517553211796242	-0.5531605345473481	-0.4078586883657534	-0.9927910735559332	0.6532527824069417	0.41575194165731943
0.8046232438369958	-0.7705387682276625	0.9073090677745889	1.3237655338276835	-0.7339037634056255	0.7044996122271647	-0.7827742035389209	-0.9013349815781855	2.562340849577417	1.0926001432895185	-1.3689897784913685	-1.141336285154266	-1.4290524636344573	0.9418811097589307	0.8938134497132841	-1.2450323339512848	2.1463719812126616	0.9142596549675656	-1.008519821521855	-2.00082803144674	-1.7735077343589096	2.1802710946684876	0.6033016835433471
0.41423099291075083	-0.02536138056735049	0.009479950338259624	1.1305434403961403	0.29545092302467735	1.4660188761607313	0.19011741900275186	-0.3155039899538062	-0.725389903699214	0.7543718583933311	-0.8368164966038292	0.4713896490738695	0.25314443603946296	1.9736351618166794	-0.2376520946145659	-0.9123057911096515	0.25915124627929126	0.2971807002767305	-0.5578987827366882	0.38053725922187887	-0.6441180328223091	0.781161198595762	-0.022001758641665013
