V0	V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14	V15	V16	V17	V18	V19	V20	V21	V22	V23
0.4499162494555109	-0.24161880077177655	-0.888109104646814	0.751326737670152	0.8135734515518915	-0.6341868103664361	0.04560355745176112	0.8278189061213335	-1.3421656553175745	1.165188638629982	-0.12288043182961005	-0.3424455113624163	-0.7392390071108651	-1.1969424964159199	1.444579080946461	-0.328137107744726	-1.1311790348314126	-0.6607607100449355	0.4110682775732819	0.30840038440236484	-1.8131030722518515	0.8607007749486513	-0.1798000414038702	-0.08218448459600852
-0.025390508148043445	-0.41194238123756644	-0.1671025789519437	0.2932335799020645	1.0754264704247194	-0.5450965440762889	-0.7753780144035116	0.934504696305238	-1.4352140101148636	1.3435385916293898	-0.6310484571464559	-0.28765559763416176	-0.7163119469577645	-1.145594274351916	1.5302148780313196	0.4570391652891027	-0.9109662102797987	1.1446877800698756	-0.8406324403144401	-0.37441883084120337	-1.8592002458330938	-0.2890327963688217	0.2293401250354678	-0.37423413421318835
-0.12266928840786906	-0.6639251317480628	-0.3745161060307429	0.3102682843663793	-0.6941648319681794	-0.7861489138400393	-1.1750528259537163	-0.9625204997361084	-0.05035571822905566	-0.22693185904724614	-0.6829997132628358	-0.5631408099242008	1.0997363723640927	-0.029421475430078736	0.08423743917832183	-0.1960348772503136	0.51682675534623	1.0256972128288706	-1.400651553738051	-0.019033613852879983	0.6985617070154855	-0.3733800732365517	-0.054739883361527165	-0.7165786492009294
-0.6512503190443422	-0.9933624446623588	1.4027927732858039	-1.0438103455810754	-3.0471637158291713	-0.38157349979977023	-1.5669337935467753	5.319347834717009	-1.6233191781383014	0.01706928145913543	0.10435730412434333	0.6975707781775292	3.713564558169923	3.429545975188287	1.6258062941282503	-0.3840488457427471	3.411915673825643	0.990958423616626	-0.7736481713221469	0.33122536597877766	-2.6615756750270214	-1.3898162449738436	2.806986962684216	-1.3873085782944392
0.5795252356757457	-0.8680340989376591	-0.9137913255765189	1.2557366686690687	-2.0720505312814788	-1.6811642575320027	0.048004415658163005	0.4261532569738841	-0.7782344073030371	-2.344488494342807	-1.4401432472910791	0.29284283194352473	0.5217963784645637	-0.6708111188482225	0.971422626178409	0.5631351079707924	-0.6130351143394942	-0.4099331515308676	0.04342455584730061	-0.7358918383743179	-0.3594937278449875	1.3422950966062992	-0.0011927328475600431	0.6776659163771349
0.7004173238327331	0.1472188447789773	-0.8935071134611748	0.9082991912639752	0.4584704862210019	-1.4118282997811897	0.5648015732966272	-0.1994626410843366	0.04680758697178186	-0.07237964052855615	-1.2811976588023268	0.1589899749085082	-0.19729671489117098	-0.9906934529942726	-0.026053484913926565	0.7322613455211181	-1.1200987720192113	-0.38038590779813225	1.084598903291955	-0.8523443477632964	-0.33653656970476487	1.4513486684558425	1.2168282999471867	0.9498318201699293
0.6512439204649809	-0.7593092447095116	-0.9045937739819724	1.1371193127576953	-1.0136826514800403	-1.629628685087967	-0.7085671116602115	-0.9548603322555994	-0.9354574790914374	-1.85432144142985	-1.4229269620759124	-0.2900074547123338	1.156454197104218	1.0973386171804373	1.1181567842483682	0.8338087498820005	0.2985232355903777	-1.114492233849789	0.7526903079739833	-1.0631227906694642	-0.013949254042756416	1.0922410362138775	1.9023803999824986	1.249143059260743
0.08521168937492107	0.9930917418296299	-0.5376236352424566	0.7595181434700278	-1.3973295090373246	-0.4222782240745072	1.3576831482794476	-0.6974231768678626	-0.5622869598187219	-0.49724129276695106	-0.11503514927050845	-1.0451065397805652	-0.6403034176367938	0.23576165927096474	0.7517672863729	2.299933410144961	-1.1384209374556422	-0.14628466925912847	-1.0207677212115946	-1.3045910678395616	0.4233953640479289	0.28849767579861724	0.017460559777580896	1.078363690426102
-0.6230310254796385	-0.4994481287440722	0.6689066364265851	-0.6461625440411355	0.22416486258946117	1.3177143244258398	-1.4138363716422786	-0.3600751843505867	0.3053455518166457	-0.7500534615244846	0.3971817550022675	-1.1053096010120749	1.7997636017155798	0.1292331980699423	-0.3707890930887435	-2.16550622304089	1.6969577279072066	0.4894492043847708	-1.3818200842695791	1.4997559230003652	0.9295756128953555	-1.2557348246540203	-1.0788111436855594	-1.4464661320329248
0.3117271277545093	0.9348594471660581	-0.8119320409634366	0.9822492315452838	-0.5318552486683933	-0.22131568964775178	2.637557827636757	-0.8964767836623989	-0.2904424050112415	-0.05458853589019734	-0.46872254439254746	-0.6449648986749906	-0.12255347677610295	0.3904530919684865	0.3768431945116782	2.0396668379382055	-1.125779475358568	0.4347683027371448	-0.13864208836933967	-1.7278075120067742	0.6038153339746017	0.24221238704184475	0.317642698458835	0.5513339590090686
-0.4929224704147295	-0.9313358560220217	1.0497721341750155	-1.1788732956971144	-2.46467309460559	0.14849504876634192	-1.4942085958028422	2.0436343203840903	0.17787509490485723	-0.41877027718437365	-0.18020280669267455	0.9824505716561412	-0.04231450587726154	1.0587427470097097	-0.1733106851070056	-1.3024769647173584	0.7582436382541471	2.133284335490836	0.6633849000351226	1.5702439510618855	0.7430476085806254	-1.1248439780535087	1.0342820374776402	-2.6332939509301845
0.6979875588243742	-0.9866793989074212	-0.8880900560427559	0.2890112692774235	-2.9803993479094246	-1.7236903005314617	-0.257289525340845	4.041390756381288	-2.47365879259634	-1.9539911300471289	-1.4664808887886762	0.03336007575849053	0.6888695321309876	1.1717559482150377	1.5180636033911281	0.459191509516139	0.03911702453682191	0.44688837729318387	1.72826092088452	-0.2903071406267495	-1.9724593209656032	1.1239808103958668	2.5952101738866284	-0.20213113934166846
-0.6538812136439842	-0.5532867580072427	1.4197465219102618	-0.776812236620918	-0.5388979782641989	-0.6780665195815149	-1.4792703608047366	-0.9208086765838038	1.5197406726149598	0.022129920350911988	-0.7086946886238322	0.7934091220127831	0.6780036979837506	0.4953762627683621	-1.6428047715047387	0.4189214034357886	1.1917745426843083	2.4421290579238546	-1.2183509634104104	-0.658473180784203	0.8399705589523312	-1.1001629645377389	0.48063864201226547	-0.6973158909334688
-0.11007622608985934	0.9618062597771162	-0.12606867032886976	0.7141964183352907	-1.054821714226801	-0.5307787632009203	0.9484712802195577	-0.9324512324386278	-0.421648854818963	-0.3305482413888212	-0.7481625281705118	-1.0050534217697558	0.5211420749220521	0.7671558892253475	0.5493920729033746	1.771674862724699	-0.4822674583303222	0.6431510442441777	-1.9351696616109313	-1.9553207292293184	0.47136365494006266	-0.3468674541215128	0.15654043755803074	0.9047576549216192
-0.14512767250248038	0.6684321551217116	-0.06082482216815945	0.5097567722750393	-0.539400584973677	-0.36812224873715804	0.8454386434147145	-0.9028339817555416	0.9767398378122035	0.012723457129161305	-0.5566943360044911	-1.1055593686837608	0.3894776157680836	0.04538246785471048	-1.1558606932327578	1.528870850269176	-0.40113193739928577	0.9682089279382038	-1.8833308440078014	-1.0156664361999261	0.8933210066144153	-0.14648504698655732	0.8417147090907462	0.4312271533742264
-0.2735644536140498	0.8929214480736551	0.18963095027294014	-0.20508385368082305	-0.4562926816075226	0.593430580188914	1.1597141551082475	-0.8862609214343593	0.15040487756410512	-0.4248422823575806	0.18319206115021527	-0.9922558982990743	-0.7226403754311307	0.28555991673674824	-0.16069211521988788	1.1799706673653125	-0.3131091132304196	1.6679207672037009	-1.2171410470185562	-1.5605958452199389	0.9567007087663393	-0.6035721191457585	-0.2779248463347108	0.16816653257510972
-0.3043310304133693	-0.7418273392988926	0.22301245241329576	-0.3986479827963925	-1.0655107298345075	0.15642301147991694	-1.263023950275886	-0.9414060010648411	0.5122030884279938	-0.32610495581796395	0.039560551950798876	-0.29272145583852077	1.7834283663582529	-0.06063119056850471	-0.5966825434040601	0.001269494341544328	2.2756994217550357	0.9978715911771692	-0.628831967787433	0.2043377907321592	0.8180296409615535	-0.5811652265198518	-0.5824464744675537	-0.7442764901091091
0.9209715736417814	-0.9784669570873237	-0.7397174401396415	1.172488185090639	-2.9036796806884673	-1.5594219081259582	-0.20497898126737504	3.461541920063015	-2.8932236909969684	-1.5477583181002947	-1.3498633761079197	-1.0378860798708216	1.5658656306381153	1.7987829239421824	1.1196044354288195	-0.03126714385020326	1.0135357729429055	-0.2907754616976105	-0.2520875948673714	-0.13866505166571144	-3.0816741802140037	1.1612033834507893	2.4714277908443756	0.23210339275915032
-0.8309317876128881	0.5773986355762017	1.5715808180791813	-1.9350069408667288	0.06845743275673927	1.2926023730444849	-0.2247551387123166	-0.6555896959032285	1.3759749114124344	-0.8879099026356686	0.9977438971671642	1.9644089705832142	-0.8617769000614018	1.6816666243982497	-1.5288509281559644	-0.2486130422995895	0.536774940826702	-0.24823870953094637	0.47311196903888	0.3459959040194857	0.41819753136515536	-1.1663943514179664	0.3536938573981728	-0.7183771644049182
0.38707245857598305	0.0032161282011886616	-0.8598363793711469	0.8384123087849604	0.8281089260445693	-0.07188682930740357	0.33007671437047614	0.7692979771910485	-0.4354577704119137	1.0916433543760427	0.00649728125565841	0.3246321470076756	-0.7022216702000463	-1.7406744126041058	0.5397675219522473	-0.18542370471505515	-1.1665513984475118	-0.1530426494232817	0.06195100727241253	0.2575285915680634	-2.166932286583063	0.6749146386355576	0.19972471640992834	0.4594705543070666
0.2440778457074475	0.7918302792730498	-0.7737620077728735	0.7613378193429753	-0.3577133957972971	-0.05149015664233773	1.4191946823906472	-0.7821776918850641	0.5180033172842481	0.05661092959347217	-0.11378773330493683	-0.3485892781505574	0.19039635773159785	-0.02458917005332434	-0.6320621670170579	0.47242367649077777	-0.8531066822672945	0.12075160675031181	0.18606375974019543	-0.19269242204036066	0.9052365970173778	0.2858912532830025	-0.5140076553826175	0.2701871985702707
0.641789796444115	0.36006368873313277	-0.9106215061519505	1.5826847378021414	0.5199985658477302	1.0606245552178781	1.8105602820373996	-0.20496110792637934	-1.4666728292206248	-0.1882751209724737	0.8570083989051206	0.07890413188203993	-1.0346278068380133	0.8497097704862894	1.5470880865547263	-0.04106197261321196	-0.848002023531978	-1.994683117768582	0.7048917332884592	-0.15674242193107665	-0.5185047166686686	1.2855016397144612	0.1156286887100525	0.53246867949478
-0.13352175463912452	-0.44569738357925615	-0.16183199103287488	0.223470282478612	0.07853721654279357	-0.23127672735964636	-0.8583120267265368	-0.5315411808808518	0.632394421741917	0.6211427801006106	-0.025909374600576122	-0.3445224501622552	0.8607848070388715	-0.32284050554768656	-0.7561197354754012	-0.1898320748497647	0.34730198145944297	0.9290979681596337	-1.1692488385267572	0.10385522184260096	0.6975289722061084	-0.4049868991702008	-0.882184915876776	-1.0132719205164007
-0.23809480517665627	-0.9354332974487958	0.061585230121376684	-0.5163459873851736	-2.5171204012948576	-1.1884714130381284	-1.3859167902652154	1.6907487180900653	-0.4610544282219884	-1.0328675810149497	-0.9713341940900135	-0.6913575258441448	0.05246982145853071	-0.6869086149171496	0.6462665668219201	-0.3294520798690566	0.4007171992320358	0.5681790459529211	-0.2238677038749322	0.657700581376971	-0.093688246230629	-0.939339522762263	0.6581198273905998	-1.0211371470047634
0.342353379597625	0.11871746175237607	-0.8492201490086068	0.43703566697904683	0.8796296374562117	-0.8205604882686358	0.5065837551269228	0.4987553141944376	-0.6961027868170416	1.0421686030783521	-0.7372594443933296	-0.12488817512103911	-0.923722959316247	-1.1631009606751797	0.8702356172930574	0.018155641778975298	-0.8848796698080286	0.04558731260956009	0.7544541423712442	0.04167740964666732	-1.1128288485757838	0.8151731344275718	0.4887437956341357	-0.17968216323397207
-0.45948896312244547	-0.21015596430672456	1.0763792028969776	-0.42932576097392466	1.4920289655288923	0.3767356006695931	-1.153949052537175	1.7340428253145488	-0.7632771904436366	1.6364131696324031	-0.40233771800853635	-0.12091421279816933	-0.590309347793779	0.12976412639922366	0.9365612221520574	-1.3031175021956414	0.10819471510641225	1.512440995845091	-1.312697980481033	1.4903081895697206	0.23568380523992058	-1.037761795767542	0.4764192773804786	-2.6795971242176537
-0.26390208818902106	0.38827639495596	0.16086031345463475	-0.07823683925963021	0.5398997309527626	0.3378080285454142	-0.09793613342962833	0.1343037141558277	-0.4768662781000403	0.6682109763119766	0.3068376484263793	-0.6279764537918392	-0.9480502123757498	-0.8435460882187943	0.6172401197080456	-0.5263354070598157	-0.5481111436719276	0.4636625740262871	-1.5169230756885264	0.6389547918819426	-0.3234537725558775	-0.46060113706381806	-0.5580689412285447	-0.6337013531977207
-0.16262579056813098	-0.7578258530340849	0.019277615127806905	-0.08607583170329863	-1.2101597469016996	-0.6042362488941279	-1.1311444612327413	-0.8888419876625794	0.5490568177180328	-0.5195331306510068	-0.44793387708819676	-0.4946397176538459	0.38093053791427983	-0.4645362379563129	-0.6543838305921325	0.50187859752437	0.20058054556090515	0.5070168006943959	-0.5168834635512479	-0.5564482540632777	0.5540143377908242	-0.0016594569633543307	-0.8405961906946909	0.6965988422983027
0.513561850998312	-0.43028066442876556	-0.9073762812969626	1.0604568282989555	1.0578738062997188	-0.8954081701928899	-0.12355384690336582	0.8650502948535139	-0.832301766621484	0.9197635734010066	-0.7588942160834583	-0.14854902885914598	-0.18036143690795597	-0.1486337667501671	1.0476406588737415	-0.5087894275478068	-1.130394098394449	-0.28203877002119526	1.1790272973727787	0.3234287309290518	0.06957257109613972	1.351817646147187	0.09986060608195564	0.03905257332011127
-0.63027778857358	-0.7494128120177341	1.2000603779606476	-0.733440077909202	-1.141140318035995	1.1522605197167102	-1.5678233497297736	-0.9205536249066729	0.9972656574470212	-1.6705711375875842	1.1380619628608677	0.6195252321914778	0.9765053452388801	0.672958294337776	-1.1772981213811562	-1.2168971971479672	1.2088879969408413	-0.5729570331020462	-0.9309183206291763	1.6893054460801773	1.155038971806354	-1.227563165467096	-0.5171591726479183	-0.7155162450007145
-0.08895827091130659	0.9894150299806985	-0.6497910438324079	0.24242646430441792	-1.3415782593699765	0.5013955933874943	1.1822773361600547	-0.7458715401717456	0.14995873642936994	-0.9061395584231042	0.8911917833339772	-0.43636759739683734	-0.4143741569980461	-0.014977752598348965	-0.14669983873334697	1.6288763743086687	-0.6845648828282083	-1.8203479961103806	-1.183511770131388	-1.9300858107214547	0.8285474211868735	0.24209236096122125	0.08608459908303014	1.9309643713693925
-0.7120751650658839	-0.5983785923433687	1.2589695278243234	-1.2725571254527053	0.11486181241658368	0.319258056541939	-1.5388734080963544	-0.48934291523438206	1.1356645732448254	0.07747466076757968	0.8083873991326699	0.6526798863574974	-1.2978442845050944	0.7188627877165792	-1.3178521573247886	-1.451566626414937	1.1480716249454601	0.7431138759315274	0.29360637944610113	1.8145119058673194	0.9665895969456877	-1.389761272531899	-0.7701663802450286	-1.7603596749915678
0.13551418344935073	0.9703284745771981	-0.6189008146676105	0.46704441267403957	-1.1903540948280646	-0.5480590448038472	1.062300776317215	-0.8643394617866804	-0.11730342153148977	-0.36344953177433065	-0.7476717788930003	-0.3410216325855702	-0.4535248470004901	-0.3786379958911815	0.1747443808805363	1.7031012068904852	-0.9712637006475517	-0.2833811086164518	-0.39873791289886157	-1.4365770785790715	0.43765489159166665	0.38496482841126345	0.38343624337881826	1.2425780033180933
0.4167445755689403	0.7312007803067426	-0.8735123947842728	1.0262210875165962	0.3042364488682569	-0.20620723730185864	2.2921097904276593	-0.1963855437639965	-0.03881358574703419	0.8366980901714903	0.4449063018273337	0.06625198935904593	-0.967511985038483	-0.2844448601784426	0.09409436931184811	2.1067469452305887	-1.0964299208163764	-0.5981335498321387	0.05785769471630723	-1.9674682417591292	0.5102485447437374	0.9760267275711134	-1.2498785361971498	1.4771901806493732
-0.5217124512000053	-0.8320961593775267	0.845058479698678	-0.5812666608818693	-1.7940219340182582	-0.9157272580979731	-1.5489805100397824	-0.2108544149369341	0.875929673074286	-0.7410841635346586	-0.858430132967332	0.24041508453088634	0.6996292328762231	-0.46008387653079724	-1.0608731409878815	-0.36225149676996454	1.1094748924310887	1.8279437929746276	-0.9464161380558984	-0.0674364471131696	0.5507908811955788	-1.2370901987430514	0.3882212694471263	-1.4070903363670513
